MDTC.CARD_phgb_U00096_2158385_2161463_ARO_3000794_mdtC_Multi_drug_resistance_Multi_drug_efflux_pumps_MDTC	1	0	.	.	class:Multi-drug resistance; mechanism:Multi-drug efflux pumps; group:MDTC; Source_Database:NCBI; Source_Headers:gi|985000614|gb|CP014225.1|355585-358663 gi|939732440|gb|CP011343.2|2138543-2141621 gi|939731527|gb|CP011342.2|2139239-2142317 gi|937526251|gb|CP012870.1|2483268-2480190 gi|937521852|gb|CP012869.1|2483268-2480190 gi|937517453|gb|CP012868.1|2483268-2480190 gi|932857508|emb|LN877770.1|2522420-2525498 gi|923416119|gb|CP011113.1|2121248-2124326 gi|899729770|gb|CP012127.1|2139577-2142655 gi|899725419|gb|CP012126.1|2142191-2145269
MDTC.CARD_phgb_U00096_3660413_3663527_ARO_3000796_mdtF_Multi_drug_resistance_Multi_drug_efflux_pumps_MDTC	1	0	.	.	class:Multi-drug resistance; mechanism:Multi-drug efflux pumps; group:MDTC; Source_Database:NCBI; Source_Headers:gi|985000614|gb|CP014225.1|1857614-1860728 gi|958627747|gb|CP013253.1|4342323-4339209 gi|939732440|gb|CP011343.2|3637380-3640494 gi|939731527|gb|CP011342.2|3637828-3640942 gi|937526251|gb|CP012870.1|981241-978127 gi|937521852|gb|CP012869.1|981241-978127 gi|937517453|gb|CP012868.1|981241-978127 gi|932857508|emb|LN877770.1|4483916-4487030 gi|923416119|gb|CP011113.1|3617141-3620255 gi|899729770|gb|CP012127.1|3634860-3637974
MDTC.CARD_phgb_U00096_4567286_4568519_ARO_3001214_mdtM_Multi_drug_resistance_Multi_drug_efflux_pumps_MDTC	1	0	.	.	class:Multi-drug resistance; mechanism:Multi-drug efflux pumps; group:MDTC; Source_Database:NCBI; Source_Headers:gi|985000614|gb|CP014225.1|2764376-2765609 gi|975048878|gb|CP013962.1|2227680-2228913 gi|958627747|gb|CP013253.1|3436810-3435577 gi|958612453|gb|CP013048.1|4274800-4273567 gi|939732440|gb|CP011343.2|4547291-4548524 gi|939731527|gb|CP011342.2|4547977-4549210 gi|937526251|gb|CP012870.1|74366-73133 gi|937521852|gb|CP012869.1|74366-73133 gi|937517453|gb|CP012868.1|74366-73133 gi|932857508|emb|LN877770.1|367958-369191
MDTD.Mdr_AP009048.1_gene2135_Multi_drug_resistance_Multi_drug_efflux_pumps_MDTD	1	0	.	.	class:Multi-drug resistance; mechanism:Multi-drug efflux pumps; group:MDTD; Source_Database:NCBI; Source_Headers:gi|985000614|gb|CP014225.1|358663-360078 gi|939732440|gb|CP011343.2|2141621-2143036 gi|939731527|gb|CP011342.2|2142317-2143732 gi|937526251|gb|CP012870.1|2480190-2478775 gi|937521852|gb|CP012869.1|2480190-2478775 gi|937517453|gb|CP012868.1|2480190-2478775 gi|932857508|emb|LN877770.1|2525498-2526913 gi|923416119|gb|CP011113.1|2124326-2125741 gi|899729770|gb|CP012127.1|2142655-2144070 gi|899725419|gb|CP012126.1|2145269-2146684
MDTE.CARD_phgb_AP009048_3980025_3981183_ARO_3000795_mdtE_Multi_drug_resistance_Multi_drug_efflux_pumps_MDTE	1	0	.	.	class:Multi-drug resistance; mechanism:Multi-drug efflux pumps; group:MDTE; Source_Database:NCBI; Source_Headers:gi|985000614|gb|CP014225.1|1857589-1856431 gi|958627747|gb|CP013253.1|4342348-4343506 gi|958612453|gb|CP013048.1|594559-595717 gi|939732440|gb|CP011343.2|3637355-3636197 gi|939731527|gb|CP011342.2|3637803-3636645 gi|937526251|gb|CP012870.1|981266-982424 gi|937521852|gb|CP012869.1|981266-982424 gi|937517453|gb|CP012868.1|981266-982424 gi|932857508|emb|LN877770.1|4483891-4482733 gi|923416119|gb|CP011113.1|3617116-3615958
MDTG.CARD_phgb_NC_007779_1115840_1117067_ARO_3001329_mdtG_Multi_drug_resistance_Multi_drug_efflux_pumps_MDTG	1	0	.	.	class:Multi-drug resistance; mechanism:Multi-drug efflux pumps; group:MDTG; Source_Database:NCBI; Source_Headers:gi|985000614|gb|CP014225.1|3953188-3954415 gi|958627747|gb|CP013253.1|2349440-2348213 gi|958612453|gb|CP013048.1|3091659-3090432 gi|939732440|gb|CP011343.2|1112561-1113788 gi|939731527|gb|CP011342.2|1113070-1114297 gi|937526251|gb|CP012870.1|3527411-3526184 gi|937521852|gb|CP012869.1|3527412-3526185 gi|937517453|gb|CP012868.1|3527401-3526174 gi|932857508|emb|LN877770.1|1495350-1496577 gi|899729770|gb|CP012127.1|1090397-1091624
MDTH.CARD_phgb_U00096_1124117_1125326_ARO_3001216_mdtH_Multi_drug_resistance_Multi_drug_efflux_pumps_MDTH	1	0	.	.	class:Multi-drug resistance; mechanism:Multi-drug efflux pumps; group:MDTH; Source_Database:NCBI; Source_Headers:gi|985000614|gb|CP014225.1|3963042-3964251 gi|958627747|gb|CP013253.1|2339586-2338377 gi|939732440|gb|CP011343.2|1122415-1123624 gi|939731527|gb|CP011342.2|1122924-1124133 gi|937526251|gb|CP012870.1|3517557-3516348 gi|937521852|gb|CP012869.1|3517558-3516349 gi|937517453|gb|CP012868.1|3517547-3516338 gi|932857508|emb|LN877770.1|1505204-1506413 gi|923416119|gb|CP011113.1|1109482-1110691 gi|899729770|gb|CP012127.1|1100251-1101460
MDTK.CARD_phgb_NC_007779_1745170_1746544_ARO_3001327_mdtK_Multi_drug_resistance_Multi_drug_efflux_pumps_MDTK	1	0	.	.	class:Multi-drug resistance; mechanism:Multi-drug efflux pumps; group:MDTK; Source_Database:NCBI; Source_Headers:gi|985000614|gb|CP014225.1|4582381-4583755 gi|958627747|gb|CP013253.1|1673213-1671839 gi|939732440|gb|CP011343.2|1724438-1725812 gi|939731527|gb|CP011342.2|1725147-1726521 gi|937526251|gb|CP012870.1|2898215-2896841 gi|937521852|gb|CP012869.1|2898215-2896841 gi|937517453|gb|CP012868.1|2898208-2896834 gi|932857508|emb|LN877770.1|2106918-2108292 gi|923416119|gb|CP011113.1|1707096-1708470 gi|857137982|gb|CP011495.1|2996931-2998305
MDTL.Mdr_AP009048.1_gene3616_Multi_drug_resistance_Multi_drug_efflux_pumps_MDTL	1	0	.	.	class:Multi-drug resistance; mechanism:Multi-drug efflux pumps; group:MDTL; Source_Database:NCBI; Source_Headers:gi|985000614|gb|CP014225.1|2088815-2089990 gi|958627747|gb|CP013253.1|4111137-4109962 gi|939732440|gb|CP011343.2|3872355-3873530 gi|939731527|gb|CP011342.2|3873415-3874590 gi|937526251|gb|CP012870.1|750040-748865 gi|937521852|gb|CP012869.1|750040-748865 gi|937517453|gb|CP012868.1|750040-748865 gi|932857508|emb|LN877770.1|4713937-4715112 gi|923416119|gb|CP011113.1|3848342-3849517 gi|899729770|gb|CP012127.1|3866023-3867198
MDTN.CARD_phgb_AP009048_4306556_4307588_ARO_3003548_mdtN_Multi_drug_resistance_Multi_drug_efflux_pumps_MDTN	1	0	.	.	class:Multi-drug resistance; mechanism:Multi-drug efflux pumps; group:MDTN; Source_Database:NCBI; Source_Headers:gi|985000614|gb|CP014225.1|2500167-2501198 gi|939732440|gb|CP011343.2|4283382-4284413 gi|939731527|gb|CP011342.2|4284068-4285099 gi|937526251|gb|CP012870.1|338575-337544 gi|937521852|gb|CP012869.1|338575-337544 gi|937517453|gb|CP012868.1|338575-337544 gi|932857508|emb|LN877770.1|103837-104868 gi|923416119|gb|CP011113.1|4261143-4262174 gi|857137982|gb|CP011495.1|880508-881539 gi|850013407|gb|CP011938.1|4187887-4188918
MDTO.CARD_phgb_AP009048_4304505_4306557_ARO_3003549_mdtO_Multi_drug_resistance_Multi_drug_efflux_pumps_MDTO	1	0	.	.	class:Multi-drug resistance; mechanism:Multi-drug efflux pumps; group:MDTO; Source_Database:NCBI; Source_Headers:gi|985000614|gb|CP014225.1|2498116-2500167 gi|939732440|gb|CP011343.2|4281331-4283382 gi|939731527|gb|CP011342.2|4282017-4284068 gi|937526251|gb|CP012870.1|340626-338575 gi|937521852|gb|CP012869.1|340626-338575 gi|937517453|gb|CP012868.1|340626-338575 gi|932857508|emb|LN877770.1|101786-103837 gi|923416119|gb|CP011113.1|4259092-4261143 gi|857137982|gb|CP011495.1|878457-880508 gi|817589947|gb|CP011324.1|4264676-4266727
MDTP.CARD_phgb_AP009048_4303042_4304509_ARO_3003550_mdtP_Multi_drug_resistance_Multi_drug_efflux_pumps_MDTP	1	0	.	.	class:Multi-drug resistance; mechanism:Multi-drug efflux pumps; group:MDTP; Source_Database:NCBI; Source_Headers:gi|985000614|gb|CP014225.1|2496653-2498119 gi|958627747|gb|CP013253.1|3703941-3702475 gi|939732440|gb|CP011343.2|4279868-4281334 gi|939731527|gb|CP011342.2|4280554-4282020 gi|937526251|gb|CP012870.1|342089-340623 gi|937521852|gb|CP012869.1|342089-340623 gi|937517453|gb|CP012868.1|342089-340623 gi|932857508|emb|LN877770.1|100323-101789 gi|923416119|gb|CP011113.1|4257629-4259095 gi|899729770|gb|CP012127.1|4273860-4275326
MECA.672_AF181950.1_AF181950_betalactams_Penicillin_binding_protein_MECA	1	0	.	.	class:betalactams; mechanism:Penicillin binding protein; group:MECA; Source_Database:NCBI; Source_Headers:gi|695199814|ref|NG_035309.1|1-729 gi|938149449|gb|KR936061.1|2008-2267
MECA.Bla_KC243783.1_gene1_betalactams_Penicillin_binding_protein_MECA	1	0	.	.	class:betalactams; mechanism:Penicillin binding protein; group:MECA; Source_Database:NCBI; Source_Headers:gi|441494908|gb|KC243783.1|1-2007
MECA.Bla_MECA_AB221124_91_2097_2007_betalactams_Penicillin_binding_protein_MECA	1	0	.	.	class:betalactams; mechanism:Penicillin binding protein; group:MECA; Source_Database:NCBI; Source_Headers:gi|985566378|dbj|LC068959.1|25787-23781 gi|985563902|dbj|AB721404.1|38937-36931 gi|984671414|emb|LT009690.1|43294-41288 gi|974697948|dbj|AP017320.1|46037-44031 gi|941146344|gb|CP007676.1|41583-39577 gi|941142962|gb|CP007672.1|41751-39745 gi|941139768|gb|CP007657.1|41750-39744 gi|937132516|gb|KT316803.1|6369-4363 gi|908230075|gb|CP009676.1|46291-44285 gi|899756207|gb|CP012119.1|1884670-1886676
MECA.Bla_NC_002745.1122813_betalactams_Penicillin_binding_protein_MECA	1	0	.	.	class:betalactams; mechanism:Penicillin binding protein; group:MECA; Source_Database:NCBI; Source_Headers:gi|985566378|dbj|LC068959.1|25887-27644 gi|985563902|dbj|AB721404.1|39037-40794 gi|974161314|gb|CP012018.1|71036-72793 gi|974158397|gb|CP012015.1|71040-72797 gi|974155539|gb|CP012013.1|71037-72794 gi|974152716|gb|CP012012.1|71252-73009 gi|974149849|gb|CP012011.1|72396-74153 gi|955659783|emb|LN864705.1|6025-7782 gi|937132516|gb|KT316803.1|6469-8226 gi|758371776|dbj|AB983237.1|38178-39935
MECA.Bla_NC_009487.5167689_betalactams_Penicillin_binding_protein_MECA	1	0	.	.	class:betalactams; mechanism:Penicillin binding protein; group:MECA; Source_Database:NCBI; Source_Headers:gi|974697948|dbj|AP017320.1|46137-47894 gi|803444476|gb|CP011147.1|40617-42374 gi|311222926|gb|CP001844.2|46140-47897 gi|149944932|gb|CP000736.1|40918-42675 gi|147739516|gb|CP000703.1|40849-42606 gi|2791983|emb|Y14051.1|3372-1615 gi|295157|gb|L14020.1|STAMECR|110-1867
MECA.Bla_mecA_10_AB512767_betalactams_Penicillin_binding_protein_MECA	1	0	.	.	class:betalactams; mechanism:Penicillin binding protein; group:MECA; Source_Database:Resfinder; Source_Headers:mecA_10_AB512767
MECA.Bla_mecA_14_AB505630_betalactams_Penicillin_binding_protein_MECA	1	0	.	.	class:betalactams; mechanism:Penicillin binding protein; group:MECA; Source_Database:Resfinder; Source_Headers:mecA_14_AB505630
MECA.Bla_mecA_15_AB505628_betalactams_Penicillin_binding_protein_MECA	1	0	.	.	class:betalactams; mechanism:Penicillin binding protein; group:MECA; Source_Database:Resfinder; Source_Headers:mecA_15_AB505628
MECA.Bla_mecA_4_AB033763_betalactams_Penicillin_binding_protein_MECA	1	0	.	.	class:betalactams; mechanism:Penicillin binding protein; group:MECA; Source_Database:Resfinder; Source_Headers:mecA_4_AB033763
MECA.Bla_mecA_7_BA000018_betalactams_Penicillin_binding_protein_MECA	1	0	.	.	class:betalactams; mechanism:Penicillin binding protein; group:MECA; Source_Database:Resfinder; Source_Headers:mecA_7_BA000018
MECB.CARD_phgb_AB498758_3738_5762_ARO_3003440_mecB_betalactams_Penicillin_binding_protein_MECB	1	0	.	.	class:betalactams; mechanism:Penicillin binding protein; group:MECB; Source_Database:NCBI; Source_Headers:gi|291461500|dbj|AB498758.1|3738-5762 gi|291461463|dbj|AB498756.1|4347-6371 gi|222121345|dbj|AP009486.1|25508-27532
MECC.CARD_phgb_AB037671_24420_26427_ARO_3001209_mecC_betalactams_Penicillin_binding_protein_MECC	1	0	.	.	class:betalactams; mechanism:Penicillin binding protein; group:MECC; Source_Database:NCBI; Source_Headers:gi|14020964|dbj|AB037671.1|24421-26428
MECI.Bla_NC_002745.1122814_betalactams_Penicillin_binding_protein_regulator_MECI	1	0	.	.	class:betalactams; mechanism:Penicillin binding protein regulator; group:MECI; Source_Database:NCBI; Source_Headers:gi|985566378|dbj|LC068959.1|27644-28015 gi|985563902|dbj|AB721404.1|40794-41165 gi|974697948|dbj|AP017320.1|47894-48265 gi|937132516|gb|KT316803.1|8226-8597 gi|803444476|gb|CP011147.1|42374-42745 gi|647513781|dbj|AB478934.1|8837-9208 gi|556502764|emb|HG515014.1|15753-16124 gi|514002521|gb|CP006044.1|47883-48254 gi|386685405|dbj|AB665981.1|39110-39481 gi|345522997|gb|JF946492.1|16-387
MEFA.CARD_phgb_NC_023287_65291_66509_ARO_3000615_mefA_MLS_Macrolide_resistance_efflux_pumps_MEFA	1	0	.	.	class:MLS; mechanism:Macrolide resistance efflux pumps; group:MEFA; Source_Database:NCBI; Source_Headers:gi|568818634|gb|KF648874.1|65292-66510
MEFA.MLS_MefA_U70055_314_1531_1218_MLS_Macrolide_resistance_efflux_pumps_MEFA	1	0	.	.	class:MLS; mechanism:Macrolide resistance efflux pumps; group:MEFA; Source_Database:Resfinder; Source_Headers:mef(A)_3_AF227521
MEFA.MLS_NC_003098.1.933922_MLS_Macrolide_resistance_efflux_pumps_MEFA	1	0	.	.	class:MLS; mechanism:Macrolide resistance efflux pumps; group:MEFA; Source_Database:NCBI; Source_Headers:gi|25307955|gb|AE007317.1|953383-954594 gi|116075884|gb|CP000410.1|960914-962125
MEFA.MLS_NC_023287.1.18156494_MLS_Macrolide_resistance_efflux_pumps_MEFA	1	0	.	.	class:MLS; mechanism:Macrolide resistance efflux pumps; group:MEFA; Source_Database:NCBI; Source_Headers:gi|568818634|gb|KF648874.1|66509-65292
MEFA.MLS_mefA_10_AF376746_MLS_Macrolide_resistance_efflux_pumps_MEFA	1	0	.	.	class:MLS; mechanism:Macrolide resistance efflux pumps; group:MEFA; Source_Database:Resfinder; Source_Headers:mef(A)_10_AF376746
MEFB.235_unknown_id_unknown_name_MLS_Macrolide_resistance_efflux_pumps_MEFB	1	0	.	.	class:MLS; mechanism:Macrolide resistance efflux pumps; group:MEFB; Source_Database:NCBI; Source_Headers:gi|695225407|ref|NG_041272.1|11177-9948 gi|695213813|ref|NG_036690.1|12313-11084 gi|917657445|gb|KR827684.1|51267-50378 gi|214027202|gb|FJ196387.1|5790-5027 gi|695213807|ref|NG_036689.1|5281-4518 gi|928083869|gb|CP012682.1|68386-68645 gi|828971497|gb|CP011644.1|34363-34104 gi|754341646|gb|CP010575.1|18656-18397 gi|743008998|gb|CP010362.1|57374-57633 gi|665822573|gb|KJ484634.1|10402-10143
MEFB.CARD_phgb_FJ196385_11083_12313_ARO_3003107_mefB_MLS_Macrolide_resistance_efflux_pumps_MEFB	1	0	.	.	class:MLS; mechanism:Macrolide resistance efflux pumps; group:MEFB; Source_Database:NCBI; Source_Headers:gi|695225407|ref|NG_041272.1|9948-11178 gi|695213813|ref|NG_036690.1|11084-12314 gi|917657445|gb|KR827684.1|50378-51267 gi|214027202|gb|FJ196387.1|5027-5790 gi|695213807|ref|NG_036689.1|4518-5281 gi|928083869|gb|CP012682.1|68645-68386 gi|828971497|gb|CP011644.1|34104-34363 gi|754341646|gb|CP010575.1|18397-18656 gi|743008998|gb|CP010362.1|57633-57374 gi|665822573|gb|KJ484634.1|10143-10402
MEL.CARD_phgb_NC_012469_1800927_1802391_ARO_3000616_mel_MLS_Macrolide_resistance_efflux_pumps_MEL	1	0	.	.	class:MLS; mechanism:Macrolide resistance efflux pumps; group:MEL; Source_Database:NCBI; Source_Headers:gi|959991280|gb|CP013216.1|630998-629534 gi|909837468|gb|CP003357.2|1839117-1840581 gi|698841295|emb|LK020698.1|10506-9042 gi|697869830|gb|KJ545575.2|5373-6837 gi|649571968|emb|HG799503.1|18424-19888 gi|556027507|gb|CP006844.1|1761928-1763392 gi|321157379|emb|FR671415.1|18281-19745 gi|321157336|emb|FR671413.1|15433-16897 gi|298237097|gb|CP001993.1|2023615-2025079 gi|283440973|gb|CP001849.1|990104-988640
MEPA.CARD_phgb_HE999704_947296_947620_ARO_3000026_mepA_Multi_drug_resistance_Multi_drug_efflux_pumps_MEPA	1	0	.	.	class:Multi-drug resistance; mechanism:Multi-drug efflux pumps; group:MEPA; Source_Database:NCBI; Source_Headers:gi|441472679|emb|HE999705.1|947036-947360 gi|441469547|emb|HE999704.1|947297-947621 gi|584269433|emb|HG813249.1|1296253-1296567 gi|345532625|gb|CP002001.1|1041040-1041354
MEPA.Mdr_NC_002951.3236526_Multi_drug_resistance_Multi_drug_efflux_pumps_MEPA	1	0	.	.	class:Multi-drug resistance; mechanism:Multi-drug efflux pumps; group:MEPA; Source_Database:NCBI; Source_Headers:gi|974161314|gb|CP012018.1|382677-384032 gi|974158397|gb|CP012015.1|382684-384039 gi|974155539|gb|CP012013.1|383726-385081 gi|974152716|gb|CP012012.1|382890-384245 gi|974149849|gb|CP012011.1|428721-430076 gi|941146344|gb|CP007676.1|353189-354544 gi|941142962|gb|CP007672.1|377105-378460 gi|941139768|gb|CP007657.1|377582-378937 gi|899756207|gb|CP012119.1|1538686-1537331 gi|899750970|gb|CP012120.1|560915-559560
MEPB.962_AY661734.1_AY661734_Multi_drug_resistance_Multi_drug_efflux_pumps_MEPB	1	0	.	.	class:Multi-drug resistance; mechanism:Multi-drug efflux pumps; group:MEPB; Source_Database:NCBI; Source_Headers:gi|974161314|gb|CP012018.1|384136-384576 gi|974158397|gb|CP012015.1|384143-384583 gi|974155539|gb|CP012013.1|385185-385625 gi|974152716|gb|CP012012.1|384349-384789 gi|974149849|gb|CP012011.1|430180-430620 gi|941146344|gb|CP007676.1|354648-355088 gi|941142962|gb|CP007672.1|378564-379004 gi|941139768|gb|CP007657.1|379041-379481 gi|929858715|gb|CP010402.1|362201-362641 gi|899756207|gb|CP012119.1|1537227-1536787
MEPR.Mdr_NC_002745.1123101_Multi_drug_resistance_MDR_regulator_MEPR	1	0	.	.	class:Multi-drug resistance; mechanism:MDR regulator; group:MEPR; Source_Database:NCBI; Source_Headers:gi|984671414|emb|LT009690.1|355424-355843 gi|974697948|dbj|AP017320.1|379056-379475 gi|927048389|gb|CP010890.1|327183-327602 gi|925190036|gb|CP012593.1|367805-368224 gi|803444476|gb|CP011147.1|373417-373836 gi|781886788|dbj|AP014653.1|354554-354973 gi|781883823|dbj|AP014652.1|354554-354973 gi|760463627|gb|CP010940.1|259691-260110 gi|636561279|gb|CP007659.1|353759-354178 gi|595636499|gb|CP007454.1|789548-789129
MEXA.Mdr_NC_002516.2.877855_Multi_drug_resistance_Multi_drug_efflux_pumps_MEXA	1	0	.	.	class:Multi-drug resistance; mechanism:Multi-drug efflux pumps; group:MEXA; Source_Database:NCBI; Source_Headers:gi|974359204|gb|CP008871.1|5483990-5482839 gi|974347073|gb|CP008869.1|5634863-5633712 gi|974341323|gb|CP008868.1|2129443-2130594 gi|974282928|gb|CP008861.1|3256730-3255579 gi|926451317|emb|LN871187.1|472028-473179 gi|675286744|emb|HG974234.1|6379619-6380770 gi|553895034|gb|CP006832.1|472024-473175 gi|553886202|gb|CP006831.1|472024-473175 gi|543879514|gb|CP006705.1|471900-473051 gi|110227054|gb|AE004091.2|472024-473175
MEXB.13_L11616.1_PSEENVCD_Multi_drug_resistance_Multi_drug_efflux_pumps_MEXB	1	0	.	.	class:Multi-drug resistance; mechanism:Multi-drug efflux pumps; group:MEXB; Source_Database:NCBI; Source_Headers:gi|438852|gb|L11616.1|PSEENVCD|1570-4710
MEXC.Mdr_NC_002516.2.881078_Multi_drug_resistance_Multi_drug_efflux_pumps_MEXC	1	0	.	.	class:Multi-drug resistance; mechanism:Multi-drug efflux pumps; group:MEXC; Source_Database:NCBI; Source_Headers:gi|926451317|emb|LN871187.1|5155391-5154228 gi|553895034|gb|CP006832.1|5155395-5154232 gi|553886202|gb|CP006831.1|5156480-5155317 gi|543879514|gb|CP006705.1|4934980-4933817 gi|110227054|gb|AE004091.2|5155400-5154237 gi|1399756|gb|U57969.1|PAU57969|295-1458
MEXD.CARD_phgb_NC_002516_5151077_5154209_ARO_3000801_mexD_Multi_drug_resistance_Multi_drug_efflux_pumps_MEXD	1	0	.	.	class:Multi-drug resistance; mechanism:Multi-drug efflux pumps; group:MEXD; Source_Database:NCBI; Source_Headers:gi|926451317|emb|LN871187.1|5151069-5154201 gi|553895034|gb|CP006832.1|5151073-5154205 gi|553886202|gb|CP006831.1|5152158-5155290 gi|543879514|gb|CP006705.1|4930658-4933790 gi|110227054|gb|AE004091.2|5151078-5154210
MEXD.CARD_phgb_U57969_1485_4617_ARO_3000801_mexD_Multi_drug_resistance_Multi_drug_efflux_pumps_MEXD	1	0	.	.	class:Multi-drug resistance; mechanism:Multi-drug efflux pumps; group:MEXD; Source_Database:NCBI; Source_Headers:gi|1399756|gb|U57969.1|PAU57969|1486-4618
MEXE.246_DQ679966.1_DQ679966_Multi_drug_resistance_Multi_drug_efflux_pumps_MEXE	1	0	.	.	class:Multi-drug resistance; mechanism:Multi-drug efflux pumps; group:MEXE; Source_Database:NCBI; Source_Headers:gi|110611189|gb|DQ679966.1|300-1493
MEXE.Mdr_NC_002516.2.880212_Multi_drug_resistance_Multi_drug_efflux_pumps_MEXE	1	0	.	.	class:Multi-drug resistance; mechanism:Multi-drug efflux pumps; group:MEXE; Source_Database:NCBI; Source_Headers:gi|984361056|gb|CP008873.1|5357339-5358583 gi|984355403|gb|CP008872.1|2984050-2982806 gi|982189197|gb|CP013993.1|3081834-3080590 gi|975043142|gb|CP013989.1|2766798-2765554 gi|974359204|gb|CP008871.1|3085327-3086571 gi|974335511|gb|CP008867.1|5205296-5204052 gi|974327848|gb|CP008866.1|660056-661300 gi|974319461|gb|CP008865.1|5714974-5713730 gi|974275390|gb|CP008860.1|3998892-3997648 gi|970332569|gb|CP013696.1|4361264-4360020
MEXE.Mdr_NC_010400.5984910_Multi_drug_resistance_Multi_drug_efflux_pumps_MEXE	1	0	.	.	class:Multi-drug resistance; mechanism:Multi-drug efflux pumps; group:MEXE; Source_Database:NCBI; Source_Headers:gi|169150821|emb|CU468230.2|1370342-1369125
MEXF.Mdr_NC_002516.2.882884_Multi_drug_resistance_Multi_drug_efflux_pumps_MEXF	1	0	.	.	class:Multi-drug resistance; mechanism:Multi-drug efflux pumps; group:MEXF; Source_Database:NCBI; Source_Headers:gi|926451317|emb|LN871187.1|2705831-2702643 gi|553895034|gb|CP006832.1|2810004-2813192 gi|553886202|gb|CP006831.1|2810004-2813192 gi|110227054|gb|AE004091.2|2810009-2813197
